time,open,high,low,close,delta_tick,delta_price,has_delta
2014-02-04 13:00:00,1.35129,1.35314,1.35084,1.35192,-85.0,0.0006500000000000394,1
2014-02-04 14:00:00,1.35193,1.3529,1.3514300000000001,1.35161,-27.0,-0.00031000000000003247,1
2014-02-04 15:00:00,1.35159,1.35209,1.35063,1.35094,-26.0,-0.0006699999999999484,1
2014-02-04 16:00:00,1.35095,1.35154,1.34975,1.3509,10.0,-4.0000000000040004e-05,1
2014-02-04 17:00:00,1.35092,1.35104,1.34949,1.35059,7.0,-0.00025999999999992696,1
2014-02-04 18:00:00,1.35055,1.35216,1.35046,1.35199,6.0,0.0014000000000000679,1
2014-02-04 19:00:00,1.35206,1.35212,1.35163,1.35199,-20.0,0.0,1
2014-02-04 20:00:00,1.3519999999999999,1.35208,1.35132,1.35161,-24.0,-0.00038000000000004697,1
2014-02-04 21:00:00,1.3516,1.3517299999999999,1.35124,1.35144,42.0,-0.00017000000000000348,1
2014-02-04 22:00:00,1.35144,1.3518,1.35127,1.35179,17.0,0.0003500000000000725,1
2014-02-04 23:00:00,1.3518,1.35184,1.35115,1.3514300000000001,18.0,-0.000320000000000098,1
2014-02-05 00:00:00,1.35147,1.35171,1.351,1.35158,-11.0,0.0001100000000000545,1
2014-02-05 01:00:00,1.35152,1.35246,1.35147,1.3517299999999999,-44.0,0.00014999999999987246,1
2014-02-05 02:00:00,1.3517299999999999,1.35271,1.35163,1.35235,-14.0,0.0006200000000000649,1
2014-02-05 03:00:00,1.35236,1.35256,1.35155,1.35174,-20.0,-0.0006099999999999994,1
2014-02-05 04:00:00,1.35168,1.35222,1.35087,1.35107,18.0,-0.0006699999999999484,1
2014-02-05 05:00:00,1.35108,1.35148,1.35086,1.35125,21.0,0.000180000000000069,1
2014-02-05 06:00:00,1.35124,1.35151,1.3510900000000001,1.35119,-2.0,-7.00000000000145e-05,1
2014-02-05 07:00:00,1.3511600000000001,1.35119,1.34986,1.3506,8.0,-0.0005800000000000249,1
2014-02-05 08:00:00,1.35061,1.35159,1.3505099999999999,1.35092,-5.0,0.00031999999999987594,1
2014-02-05 09:00:00,1.35092,1.35249,1.35092,1.35199,37.0,0.0010799999999999699,1
2014-02-05 10:00:00,1.3519999999999999,1.35282,1.3507500000000001,1.35188,36.0,-0.00011999999999989797,1
2014-02-05 11:00:00,1.35184,1.35185,1.35042,1.3510499999999999,-23.0,-0.0008300000000001084,1
2014-02-05 12:00:00,1.3510499999999999,1.35224,1.35088,1.35184,-3.0,0.0007900000000000684,1
2014-02-05 13:00:00,1.35186,1.3526099999999999,1.35106,1.3523399999999999,-34.0,0.0004999999999999449,1
2014-02-05 14:00:00,1.3523800000000001,1.35552,1.35142,1.3515,-180.0,-0.0008399999999999519,1
2014-02-05 15:00:00,1.35144,1.35187,1.35097,1.35178,46.0,0.000280000000000058,1
2014-02-05 16:00:00,1.35174,1.35456,1.35037,1.35314,61.0,0.0014000000000000679,1
2014-02-05 17:00:00,1.35312,1.354,1.35148,1.35184,-72.0,-0.0013400000000001189,1
2014-02-05 18:00:00,1.35183,1.3532899999999999,1.35172,1.3531900000000001,21.0,0.0013500000000001844,1
2014-02-05 19:00:00,1.35331,1.35396,1.35313,1.35343,9.0,0.00023999999999979593,1
2014-02-05 20:00:00,1.35344,1.3536299999999999,1.35304,1.35343,-20.0,0.0,1
2014-02-05 21:00:00,1.35343,1.35382,1.35304,1.35381,16.0,0.00038000000000004697,1
2014-02-05 22:00:00,1.35379,1.35379,1.35313,1.35331,-44.0,-0.0004999999999999449,1
2014-02-05 23:00:00,1.35332,1.35377,1.35304,1.35361,54.0,0.00029999999999996696,1
2014-02-06 00:00:00,1.35361,1.3536299999999999,1.35308,1.35336,21.0,-0.0002500000000000835,1
2014-02-06 01:00:00,1.35339,1.35394,1.35309,1.35338,15.0,2.0000000000131024e-05,1
2014-02-06 02:00:00,1.35339,1.35346,1.3526099999999999,1.35321,12.0,-0.00017000000000000348,1
2014-02-06 03:00:00,1.3532,1.35352,1.35296,1.35344,49.0,0.00022999999999995246,1
2014-02-06 04:00:00,1.35344,1.35345,1.35213,1.35213,-8.0,-0.0013099999999999223,1
2014-02-06 05:00:00,1.35213,1.35244,1.3520699999999999,1.35223,4.0,9.999999999998899e-05,1
2014-02-06 06:00:00,1.35224,1.35235,1.35161,1.35162,-20.0,-0.0006099999999999994,1
2014-02-06 07:00:00,1.35162,1.35206,1.35147,1.3519,37.0,0.000280000000000058,1
2014-02-06 08:00:00,1.3519,1.35253,1.35172,1.35247,55.0,0.0005699999999999594,1
2014-02-06 09:00:00,1.35247,1.35337,1.3516599999999999,1.35275,-44.0,0.00027999999999983594,1
2014-02-06 10:00:00,1.35273,1.35276,1.3519999999999999,1.35259,-6.0,-0.00017999999999984695,1
2014-02-06 11:00:00,1.3526,1.3531,1.35221,1.35285,29.0,0.000280000000000058,1
2014-02-06 12:00:00,1.35285,1.3529,1.3514599999999999,1.35172,-34.0,-0.0011300000000000754,1
2014-02-06 13:00:00,1.35167,1.35359,1.3489200000000001,1.3501400000000001,-14.0,-0.0015799999999999148,1
2014-02-06 14:00:00,1.3501400000000001,1.36018,1.3484099999999999,1.35942,115.0,0.009279999999999955,1
2014-02-06 15:00:00,1.35952,1.36188,1.35895,1.36051,-85.0,0.0010799999999999699,1
2014-02-06 16:00:00,1.36051,1.36152,1.35952,1.35995,-73.0,-0.0005500000000000504,1
2014-02-06 17:00:00,1.35994,1.36062,1.35962,1.3603,52.0,0.0003500000000000725,1
2014-02-06 18:00:00,1.36029,1.36069,1.3599,1.36006,-12.0,-0.00024000000000001798,1
2014-02-06 19:00:00,1.36005,1.36025,1.3590200000000001,1.3593600000000001,-10.0,-0.0006999999999999229,1
2014-02-06 20:00:00,1.35937,1.3593899999999999,1.35852,1.3587,6.0,-0.000660000000000105,1
2014-02-06 21:00:00,1.3587099999999999,1.35922,1.35847,1.35921,-20.0,0.0005100000000000104,1
2014-02-06 22:00:00,1.3592,1.3593,1.35888,1.35895,-16.0,-0.00025999999999992696,1
2014-02-06 23:00:00,1.35899,1.35925,1.35885,1.35898,-44.0,2.999999999997449e-05,1
2014-02-07 00:00:00,1.35898,1.35918,1.35882,1.35914,4.0,0.00015999999999993797,1
2014-02-07 01:00:00,1.35906,1.3592,1.35862,1.35891,-6.0,-0.00022999999999995246,1
2014-02-07 02:00:00,1.35892,1.35942,1.35873,1.35923,22.0,0.00031999999999987594,1
2014-02-07 03:00:00,1.35924,1.35938,1.35882,1.35915,-30.0,-7.999999999985796e-05,1
2014-02-07 04:00:00,1.35914,1.35942,1.3589,1.35908,11.0,-7.00000000000145e-05,1
2014-02-07 05:00:00,1.35908,1.35925,1.35892,1.35903,-2.0,-5.0000000000105516e-05,1
2014-02-07 06:00:00,1.35903,1.35926,1.35859,1.3586,32.0,-0.00042999999999993044,1
2014-02-07 07:00:00,1.35859,1.3590200000000001,1.3585099999999999,1.35854,-21.0,-5.999999999994898e-05,1
2014-02-07 08:00:00,1.35854,1.35884,1.35815,1.35866,-35.0,0.00011999999999989797,1
2014-02-07 09:00:00,1.35866,1.35883,1.35516,1.35636,-120.0,-0.0022999999999999687,1
2014-02-07 10:00:00,1.35635,1.3578700000000001,1.35593,1.35677,-52.0,0.00041000000000002146,1
2014-02-07 11:00:00,1.35677,1.35706,1.35622,1.35635,28.0,-0.00045000000000006146,1
2014-02-07 12:00:00,1.35635,1.35757,1.35621,1.3568500000000001,-27.0,0.0005300000000001415,1
2014-02-07 13:00:00,1.35684,1.35711,1.35645,1.3568,-29.0,-5.0000000000105516e-05,1
2014-02-07 14:00:00,1.35679,1.36425,1.35679,1.35924,36.0,0.0024399999999999977,1
2014-02-07 15:00:00,1.35926,1.3603399999999999,1.35759,1.35877,-109.0,-0.00046999999999997044,1
2014-02-07 16:00:00,1.3587799999999999,1.3618299999999999,1.3585,1.36179,41.0,0.0029399999999999427,1
2014-02-07 17:00:00,1.36178,1.3618700000000001,1.36084,1.36129,-42.0,-0.00042000000000008697,1
2014-02-07 18:00:00,1.36129,1.36194,1.3608799999999999,1.3618999999999999,47.0,0.0006099999999999994,1
2014-02-07 19:00:00,1.362,1.36234,1.36142,1.36195,-27.0,5.0000000000105516e-05,1
2014-02-07 20:00:00,1.36195,1.36321,1.36185,1.3628,47.0,0.0008500000000000174,1
2014-02-07 21:00:00,1.36281,1.36402,1.36261,1.36386,-14.0,0.001060000000000061,1
2014-02-07 22:00:00,1.36387,1.36391,1.36327,1.36342,2.0,-0.00043999999999999595,1
2014-02-10 00:00:00,1.36232,1.36258,1.36179,1.3618299999999999,-2.0,-0.0004900000000001015,1
2014-02-10 01:00:00,1.3618299999999999,1.36237,1.3618299999999999,1.36226,-2.0,0.0004300000000001525,1
2014-02-10 02:00:00,1.36226,1.3630200000000001,1.36226,1.36252,-46.0,0.00025999999999992696,1
2014-02-10 03:00:00,1.36253,1.36273,1.36215,1.36264,0.0,0.0001100000000000545,1
2014-02-10 04:00:00,1.36262,1.36282,1.36229,1.36253,-18.0,-9.999999999998899e-05,1
2014-02-10 05:00:00,1.36252,1.36269,1.36223,1.36229,-18.0,-0.00024000000000001798,1
2014-02-10 06:00:00,1.36229,1.36245,1.36198,1.36221,26.0,-8.000000000008001e-05,1
2014-02-10 07:00:00,1.36222,1.36279,1.3621699999999999,1.3626,65.0,0.0003900000000001125,1
2014-02-10 08:00:00,1.36265,1.36437,1.3624399999999999,1.36392,-19.0,0.0013199999999999878,1
2014-02-10 09:00:00,1.3639000000000001,1.36501,1.36338,1.36465,5.0,0.0007299999999998974,1
2014-02-10 10:00:00,1.36468,1.36481,1.36303,1.36317,-33.0,-0.0014799999999999258,1
2014-02-10 11:00:00,1.36322,1.36409,1.36291,1.3630499999999999,-29.0,-0.00012000000000012001,1
2014-02-10 12:00:00,1.3630200000000001,1.36337,1.36225,1.36298,-8.0,-6.999999999979245e-05,1
2014-02-10 13:00:00,1.36295,1.36388,1.36293,1.36349,-15.0,0.0005199999999998539,1
2014-02-10 14:00:00,1.36349,1.36403,1.36314,1.3633600000000001,-11.0,-0.00013999999999980695,1
2014-02-10 15:00:00,1.36335,1.3639299999999999,1.36321,1.36327,-3.0,-9.000000000014552e-05,1
2014-02-10 16:00:00,1.36326,1.36481,1.36289,1.3647,35.0,0.0014300000000000423,1
2014-02-10 17:00:00,1.36471,1.36513,1.36401,1.36435,-25.0,-0.0003500000000000725,1
2014-02-10 18:00:00,1.36433,1.36443,1.3639700000000001,1.36415,-36.0,-0.00019999999999997797,1
2014-02-10 19:00:00,1.36414,1.36439,1.36406,1.36406,2.0,-8.999999999992347e-05,1
2014-02-10 20:00:00,1.36407,1.3645399999999999,1.36379,1.36407,12.0,9.999999999843467e-06,1
2014-02-10 21:00:00,1.3641,1.3647,1.36311,1.3646099999999999,-12.0,0.0005399999999999849,1
2014-02-10 22:00:00,1.3646,1.3646099999999999,1.36419,1.36455,-47.0,-7.00000000000145e-05,1
2014-02-10 23:00:00,1.3645,1.36468,1.36401,1.36442,-45.0,-0.00011999999999989797,1
2014-02-11 00:00:00,1.36441,1.36475,1.3643100000000001,1.3645,-21.0,8.000000000008001e-05,1
2014-02-11 01:00:00,1.3645,1.3678,1.36439,1.36712,17.0,0.0026199999999998447,1
2014-02-11 02:00:00,1.36712,1.3678,1.36633,1.36646,-16.0,-0.0006599999999998829,1
2014-02-11 03:00:00,1.36647,1.3670499999999999,1.3664,1.36659,-10.0,0.00012999999999996348,1
2014-02-11 04:00:00,1.36659,1.3671,1.36655,1.36663,39.0,4.0000000000040004e-05,1
2014-02-11 05:00:00,1.36663,1.367,1.36656,1.3667500000000001,1.0,0.00012000000000012001,1
2014-02-11 06:00:00,1.36676,1.36689,1.36612,1.36635,-32.0,-0.000400000000000178,1
2014-02-11 07:00:00,1.36635,1.36642,1.36562,1.36595,-2.0,-0.00039999999999995595,1
2014-02-11 08:00:00,1.36595,1.36646,1.36564,1.36613,21.0,0.000180000000000069,1
2014-02-11 09:00:00,1.36612,1.3682699999999999,1.36612,1.36722,-33.0,0.0010900000000000354,1
2014-02-11 10:00:00,1.36724,1.36772,1.36663,1.36692,-47.0,-0.000300000000000189,1
2014-02-11 11:00:00,1.36693,1.36748,1.36682,1.3670499999999999,21.0,0.00012999999999996348,1
2014-02-11 12:00:00,1.36704,1.3672900000000001,1.36634,1.3663699999999999,-40.0,-0.0006800000000000139,1
2014-02-11 13:00:00,1.3663699999999999,1.36777,1.36633,1.36753,19.0,0.0011600000000000499,1
2014-02-11 14:00:00,1.36762,1.36803,1.3647,1.36499,8.0,-0.002529999999999921,1
2014-02-11 15:00:00,1.36499,1.3655,1.36291,1.36483,-15.0,-0.00019999999999997797,1
2014-02-11 16:00:00,1.36483,1.36789,1.36435,1.36748,-49.0,0.0026800000000000157,1
2014-02-11 17:00:00,1.36748,1.36798,1.36507,1.36529,-113.0,-0.0021900000000001363,1
2014-02-11 18:00:00,1.36525,1.36575,1.3645399999999999,1.36489,-5.0,-0.00039999999999995595,1
2014-02-11 19:00:00,1.3648500000000001,1.3649499999999999,1.36365,1.3639999999999999,24.0,-0.0008900000000000574,1
2014-02-11 20:00:00,1.36401,1.3641,1.3635,1.36375,40.0,-0.00024999999999986144,1
2014-02-11 21:00:00,1.36376,1.36398,1.3636300000000001,1.3639299999999999,-5.0,0.00017999999999984695,1
2014-02-11 22:00:00,1.36392,1.36402,1.36359,1.36377,10.0,-0.00015999999999993797,1
2014-02-11 23:00:00,1.36377,1.36399,1.36359,1.36372,-7.0,-4.999999999988347e-05,1
2014-02-12 00:00:00,1.36375,1.36396,1.3636300000000001,1.3636300000000001,-10.0,-8.000000000008001e-05,1
2014-02-12 01:00:00,1.3636300000000001,1.36379,1.36261,1.36352,13.0,-0.00011999999999989797,1
2014-02-12 02:00:00,1.36352,1.36368,1.36282,1.36343,1.0,-9.000000000014552e-05,1
2014-02-12 03:00:00,1.36343,1.36357,1.3627,1.36285,-18.0,-0.0005800000000000249,1
2014-02-12 04:00:00,1.36287,1.36334,1.36279,1.36292,8.0,7.00000000000145e-05,1
2014-02-12 05:00:00,1.36291,1.36293,1.36255,1.36287,-5.0,-4.999999999988347e-05,1
2014-02-12 06:00:00,1.36287,1.3636300000000001,1.36279,1.36333,16.0,0.00045999999999990493,1
2014-02-12 07:00:00,1.36334,1.36465,1.36333,1.36435,68.0,0.0010200000000000209,1
2014-02-12 08:00:00,1.36435,1.36456,1.36304,1.36315,-109.0,-0.0011999999999998678,1
2014-02-12 09:00:00,1.36313,1.36371,1.36265,1.36349,13.0,0.00034000000000000696,1
2014-02-12 10:00:00,1.3635,1.36456,1.36347,1.36443,-50.0,0.0009399999999999409,1
2014-02-12 11:00:00,1.3644,1.36525,1.36341,1.36381,-27.0,-0.0006200000000000649,1
2014-02-12 12:00:00,1.36381,1.36396,1.35757,1.35758,32.0,-0.006229999999999958,1
2014-02-12 13:00:00,1.35762,1.3587,1.35642,1.35747,-19.0,-9.000000000014552e-05,1
2014-02-12 14:00:00,1.35746,1.35798,1.35691,1.35777,14.0,0.000280000000000058,1
2014-02-12 15:00:00,1.35775,1.35775,1.3562,1.35743,-81.0,-0.00034000000000000696,1
2014-02-12 16:00:00,1.35743,1.35927,1.35705,1.3587799999999999,-45.0,0.0013499999999999623,1
2014-02-12 17:00:00,1.3587799999999999,1.35981,1.35838,1.35916,6.0,0.00038000000000004697,1
2014-02-12 18:00:00,1.35922,1.3593,1.35788,1.3585099999999999,2.0,-0.0006699999999999484,1
2014-02-12 19:00:00,1.35846,1.35974,1.3584100000000001,1.35935,-36.0,0.0008600000000000829,1
2014-02-12 20:00:00,1.35935,1.35967,1.35883,1.3593600000000001,51.0,1.0000000000065512e-05,1
2014-02-12 21:00:00,1.35934,1.3598,1.3591,1.35925,18.0,-0.0001100000000000545,1
2014-02-12 22:00:00,1.35925,1.35962,1.35917,1.35931,7.0,5.999999999994898e-05,1
2014-02-12 23:00:00,1.35928,1.35984,1.35914,1.35948,-6.0,0.00017000000000000348,1
2014-02-13 00:00:00,1.35952,1.35958,1.35854,1.3587500000000001,66.0,-0.0007299999999998974,1
2014-02-13 01:00:00,1.35874,1.35985,1.35852,1.35972,16.0,0.0009699999999999154,1
2014-02-13 02:00:00,1.3597299999999999,1.36062,1.35959,1.36055,-16.0,0.0008299999999998864,1
2014-02-13 03:00:00,1.36055,1.3615300000000001,1.36055,1.36144,2.0,0.0008900000000000574,1
2014-02-13 04:00:00,1.36145,1.36172,1.36125,1.36157,-34.0,0.00012999999999996348,1
2014-02-13 05:00:00,1.36155,1.36157,1.36115,1.3612199999999999,5.0,-0.0003500000000000725,1
2014-02-13 06:00:00,1.3612199999999999,1.3615599999999999,1.36072,1.3614899999999999,-3.0,0.00026999999999999247,1
2014-02-13 07:00:00,1.3614899999999999,1.3637299999999999,1.3614600000000001,1.36229,-17.0,0.0008000000000001339,1
2014-02-13 08:00:00,1.36232,1.36351,1.36223,1.36225,-22.0,-4.0000000000040004e-05,1
2014-02-13 09:00:00,1.36225,1.36323,1.36222,1.36267,-16.0,0.00042000000000008697,1
2014-02-13 10:00:00,1.36265,1.3686,1.36192,1.36731,-51.0,0.0046399999999999775,1
2014-02-13 11:00:00,1.36731,1.36775,1.36651,1.36659,-63.0,-0.0007200000000000539,1
2014-02-13 12:00:00,1.36659,1.36713,1.36597,1.3660999999999999,12.0,-0.0004900000000001015,1
2014-02-13 13:00:00,1.3661400000000001,1.3668,1.36572,1.3668,61.0,0.000700000000000145,1
2014-02-13 14:00:00,1.36684,1.36916,1.36661,1.36663,-29.0,-0.00017000000000000348,1
2014-02-13 15:00:00,1.36664,1.3679700000000001,1.36629,1.36673,29.0,9.999999999998899e-05,1
2014-02-13 16:00:00,1.36676,1.36821,1.3664399999999999,1.3664399999999999,56.0,-0.0002900000000001235,1
2014-02-13 17:00:00,1.36646,1.36695,1.36635,1.36682,54.0,0.00038000000000004697,1
2014-02-13 18:00:00,1.36683,1.36728,1.36657,1.3671,34.0,0.000280000000000058,1
2014-02-13 19:00:00,1.367,1.36752,1.36662,1.3675,47.0,0.00039999999999995595,1
2014-02-13 20:00:00,1.36751,1.36751,1.3670200000000001,1.36741,-13.0,-8.999999999992347e-05,1
2014-02-13 21:00:00,1.36741,1.36838,1.36734,1.36814,-10.0,0.0007299999999998974,1
2014-02-13 22:00:00,1.36813,1.36821,1.36777,1.36795,0.0,-0.00018999999999991246,1
2014-02-13 23:00:00,1.36796,1.36818,1.36753,1.36787,-24.0,-8.000000000008001e-05,1
2014-02-14 00:00:00,1.36785,1.36795,1.36758,1.3675899999999999,-40.0,-0.000280000000000058,1
2014-02-14 01:00:00,1.3675899999999999,1.36806,1.36751,1.3679000000000001,26.0,0.0003100000000002545,1
2014-02-14 02:00:00,1.36789,1.36906,1.36783,1.36802,-21.0,0.00011999999999989797,1
2014-02-14 03:00:00,1.36802,1.36826,1.36735,1.36782,25.0,-0.00019999999999997797,1
2014-02-14 04:00:00,1.36784,1.36839,1.36775,1.36781,-16.0,-1.0000000000065512e-05,1
2014-02-14 05:00:00,1.36782,1.36823,1.36779,1.36812,-8.0,0.00031000000000003247,1
2014-02-14 06:00:00,1.36811,1.36875,1.36784,1.36801,-17.0,-0.0001100000000000545,1
2014-02-14 07:00:00,1.36802,1.36825,1.36753,1.36792,10.0,-8.999999999992347e-05,1
2014-02-14 08:00:00,1.36789,1.37076,1.36789,1.37073,31.0,0.002809999999999979,1
2014-02-14 09:00:00,1.37074,1.3713600000000001,1.36931,1.36964,10.0,-0.0010900000000000354,1
2014-02-14 10:00:00,1.36965,1.36994,1.36782,1.36913,53.0,-0.0005100000000000104,1
2014-02-14 11:00:00,1.3691200000000001,1.36964,1.3684,1.3694899999999999,-16.0,0.00035999999999991594,1
2014-02-14 12:00:00,1.36948,1.3710499999999999,1.36917,1.37073,19.0,0.0012400000000001299,1
2014-02-14 13:00:00,1.37073,1.37145,1.3703,1.37061,-58.0,-0.00011999999999989797,1
2014-02-14 14:00:00,1.37063,1.37117,1.36855,1.36907,-73.0,-0.0015400000000000968,1
2014-02-14 15:00:00,1.36907,1.37063,1.3683,1.3686,-56.0,-0.00046999999999997044,1
2014-02-14 16:00:00,1.36859,1.36935,1.36825,1.3686099999999999,28.0,9.999999999843467e-06,1
2014-02-14 17:00:00,1.36862,1.36909,1.36842,1.36895,11.0,0.00034000000000000696,1
2014-02-14 18:00:00,1.36895,1.36974,1.36877,1.3694600000000001,-18.0,0.0005100000000002325,1
2014-02-14 19:00:00,1.36951,1.37003,1.36941,1.36959,-15.0,0.00012999999999996348,1
2014-02-14 20:00:00,1.3696,1.37004,1.36935,1.36989,6.0,0.00029999999999996696,1
2014-02-14 21:00:00,1.36992,1.37013,1.36961,1.36984,20.0,-5.0000000000105516e-05,1
2014-02-14 22:00:00,1.36984,1.37003,1.36917,1.36918,7.0,-0.0006599999999998829,1
2014-02-17 00:00:00,1.3700700000000001,1.3704,1.36947,1.3704,19.0,0.00032999999999994145,1
2014-02-17 01:00:00,1.37039,1.37081,1.3698000000000001,1.37066,-5.0,0.00025999999999992696,1
2014-02-17 02:00:00,1.37067,1.3724,1.37067,1.3722699999999999,27.0,0.0016099999999998893,1
2014-02-17 03:00:00,1.37223,1.37239,1.37045,1.37131,-23.0,-0.0009599999999998499,1
2014-02-17 04:00:00,1.3713,1.37135,1.3708,1.37094,-20.0,-0.00036999999999998145,1
2014-02-17 05:00:00,1.37093,1.3715,1.37082,1.37093,16.0,-1.0000000000065512e-05,1
2014-02-17 06:00:00,1.37092,1.37112,1.37061,1.37062,-18.0,-0.00031000000000003247,1
2014-02-17 07:00:00,1.37062,1.37186,1.37062,1.37149,57.0,0.0008700000000001484,1
2014-02-17 08:00:00,1.37149,1.37149,1.36933,1.37033,12.0,-0.0011600000000000499,1
2014-02-17 09:00:00,1.37033,1.3707099999999999,1.3696,1.37015,51.0,-0.000180000000000069,1
2014-02-17 10:00:00,1.37015,1.37165,1.37001,1.37001,-88.0,-0.000140000000000029,1
2014-02-17 11:00:00,1.37002,1.37107,1.36964,1.37081,23.0,0.0008200000000000429,1
2014-02-17 12:00:00,1.37082,1.3710200000000001,1.36991,1.37047,-31.0,-0.00035999999999991594,1
2014-02-17 13:00:00,1.37045,1.3706,1.36965,1.37006,9.0,-0.00041000000000002146,1
2014-02-17 14:00:00,1.37005,1.3703,1.36939,1.37023,3.0,0.00017000000000000348,1
2014-02-17 15:00:00,1.37022,1.37043,1.3691900000000001,1.37043,20.0,0.00019999999999997797,1
2014-02-17 16:00:00,1.3704,1.37073,1.37023,1.37023,-12.0,-0.00019999999999997797,1
2014-02-17 17:00:00,1.37022,1.3710499999999999,1.36995,1.37057,45.0,0.0003500000000000725,1
2014-02-17 18:00:00,1.37057,1.37085,1.36963,1.36963,-4.0,-0.0009400000000001629,1
2014-02-17 19:00:00,1.36958,1.37061,1.36958,1.37035,31.0,0.0007200000000000539,1
2014-02-17 20:00:00,1.37035,1.37074,1.37012,1.37035,6.0,0.0,1
2014-02-17 21:00:00,1.3703400000000001,1.3709799999999999,1.3703,1.37045,27.0,9.999999999998899e-05,1
2014-02-17 22:00:00,1.37046,1.37082,1.37035,1.37064,2.0,0.0001900000000001345,1
2014-02-17 23:00:00,1.37064,1.37076,1.37033,1.37047,-60.0,-0.00017000000000000348,1
2014-02-18 00:00:00,1.37047,1.37091,1.37005,1.3703699999999999,16.0,-0.00010000000000021103,1
2014-02-18 01:00:00,1.37035,1.37054,1.3695599999999999,1.37004,-27.0,-0.00032999999999994145,1
2014-02-18 02:00:00,1.37004,1.37015,1.36943,1.37013,9.0,9.000000000014552e-05,1
2014-02-18 03:00:00,1.37015,1.37111,1.36996,1.3711,-4.0,0.0009699999999999154,1
2014-02-18 04:00:00,1.37111,1.3716300000000001,1.37033,1.37118,-26.0,8.000000000008001e-05,1
2014-02-18 05:00:00,1.37115,1.37171,1.37103,1.37127,-16.0,8.999999999992347e-05,1
2014-02-18 06:00:00,1.3712900000000001,1.37131,1.37015,1.3709,-3.0,-0.00036999999999998145,1
2014-02-18 07:00:00,1.37094,1.37131,1.37056,1.3707099999999999,-16.0,-0.0001900000000001345,1
2014-02-18 08:00:00,1.37073,1.37169,1.37043,1.3715,47.0,0.0007900000000000684,1
2014-02-18 09:00:00,1.3715,1.37196,1.3704100000000001,1.37191,-2.0,0.00041000000000002146,1
2014-02-18 10:00:00,1.37191,1.37264,1.3709799999999999,1.37236,-12.0,0.00045000000000006146,1
2014-02-18 11:00:00,1.37237,1.37287,1.3707,1.37259,-80.0,0.00022999999999995246,1
2014-02-18 12:00:00,1.37259,1.37343,1.37241,1.37262,-52.0,2.999999999997449e-05,1
2014-02-18 13:00:00,1.3726,1.37305,1.37238,1.37294,24.0,0.000320000000000098,1
2014-02-18 14:00:00,1.37296,1.37486,1.37274,1.37428,-16.0,0.0013399999999998968,1
2014-02-18 15:00:00,1.3743400000000001,1.37696,1.37421,1.37584,-15.0,0.0015600000000000058,1
2014-02-18 16:00:00,1.37584,1.37655,1.37492,1.37492,-84.0,-0.0009200000000000319,1
2014-02-18 17:00:00,1.3749500000000001,1.37575,1.37492,1.37574,-2.0,0.0008200000000000429,1
2014-02-18 18:00:00,1.37573,1.37591,1.37537,1.37542,-57.0,-0.00031999999999987594,1
2014-02-18 19:00:00,1.37537,1.37575,1.3753600000000001,1.37561,-9.0,0.00018999999999991246,1
2014-02-18 20:00:00,1.37562,1.37578,1.37545,1.3756599999999999,-11.0,4.999999999988347e-05,1
2014-02-18 21:00:00,1.37568,1.37584,1.3755,1.3758,1.0,0.000140000000000029,1
2014-02-18 22:00:00,1.37578,1.3759700000000001,1.3755899999999999,1.37579,-4.0,-9.999999999843467e-06,1
2014-02-18 23:00:00,1.37583,1.37605,1.37576,1.37604,12.0,0.00024999999999986144,1
2014-02-19 00:00:00,1.37601,1.3761700000000001,1.37584,1.37601,4.0,-2.999999999997449e-05,1
